NOT FOR USE IN ANY PART OF THE CODE OR ANALYSIS 
 Segment ID, Photon ID, Time of Creation (ns), Global Xhat, Global Yhat, Global Zhat, Global X (m), Global Y (m), Global Z (m), Wavelength (nm) 
320, 47890, 10.646601404725661, 0.5278931736258647,-0.4054759862265573,0.7462694029858209, 0.0, 0.0, 3.1917676126981545, 350
320, 47891, 10.64741414606887, -0.10709490370377633,-0.6569723432290475,0.7462694029858209, 0.0, 0.0, 3.1920112661794997, 350
320, 47892, 10.647733340312769, 0.29727086169715067,-0.5955770419962645,0.7462694029858209, 0.0, 0.0, 3.1921069581107653, 350
320, 47893, 10.661730235059949, 0.6635688178992657,-0.05252049199081854,0.7462694029858209, 0.0, 0.0, 3.1963031173952263, 350
320, 47894, 10.645293873203672, -0.45324489709488197,0.48749465784215146,0.7462694029858209, 0.0, 0.0, 3.191375625001253, 350
320, 47895, 10.672508099763125, -0.0282611858406438,0.6650438207682763,0.7462694029858209, 0.0, 0.0, 3.19953423671546, 350
320, 47896, 10.672758065821423, 0.6070051755789,-0.2731788699508352,0.7462694029858209, 0.0, 0.0, 3.199609174579556, 350
320, 47897, 10.651412805300893, 0.3582024757932516,0.5610463122619838,0.7462694029858209, 0.0, 0.0, 3.193210032860604, 350
320, 47898, 10.657856698132724, -0.5733675975756497,-0.33812952579967687,0.7462694029858209, 0.0, 0.0, 3.1951418613999167, 350
320, 47899, 10.663570187409201, -0.5165780642751896,-0.4197964764941273,0.7462694029858209, 0.0, 0.0, 3.196854720681008, 350
320, 47900, 10.65079684243906, -0.5527587655942238,0.37086348597015667,0.7462694029858209, 0.0, 0.0, 3.19302537202488, 350
320, 47901, 10.657649189509302, 0.12470502879395173,0.6538582674866826,0.7462694029858209, 0.0, 0.0, 3.1950796519418545, 350
320, 47902, 10.657374841880285, -0.6528011296087136,0.13012556762133198,0.7462694029858209, 0.0, 0.0, 3.194997404674053, 350
320, 47903, 10.65484401353281, -0.25350154055508056,-0.6154826943979719,0.7462694029858209, 0.0, 0.0, 3.1942386821817097, 350
320, 47904, 10.671609937338495, 0.3114692431803464,0.5882762010483245,0.7462694029858209, 0.0, 0.0, 3.1992649746637594, 350
320, 47905, 10.642433710427373, -0.659651872830955,-0.08911444797450124,0.7462694029858209, 0.0, 0.0, 3.190518170629721, 350
320, 47906, 10.65735483336993, 0.6656222987904984,0.005378988756163383,0.7462694029858209, 0.0, 0.0, 3.1949914062795504, 350
320, 47907, 10.668432241020232, 0.6513651323396878,0.13713293747049699,0.7462694029858209, 0.0, 0.0, 3.1983123262263797, 350
320, 47908, 10.645226401100476, 0.5405197643486608,0.38848470049109357,0.7462694029858209, 0.0, 0.0, 3.1913553973938167, 350
320, 47909, 10.658133811612029, -0.6317008431236266,0.20984761843796523,0.7462694029858209, 0.0, 0.0, 3.195224937847946, 350
320, 47910, 10.647656026546011, -0.6592477799487169,0.09205619370729351,0.7462694029858209, 0.0, 0.0, 3.19208378004977, 350
320, 47911, 10.647094237079386, 0.5456130277597504,-0.38129831117646507,0.7462694029858209, 0.0, 0.0, 3.191915359973112, 350
320, 47912, 10.651284913829674, 0.6653309067409594,-0.020414766774057846,0.7462694029858209, 0.0, 0.0, 3.193171692000431, 350
320, 47913, 10.671144273075905, 0.6064039519999789,-0.27451088351100755,0.7462694029858209, 0.0, 0.0, 3.1991253721694775, 350
320, 47914, 10.66162898617721, -0.2849786128859715,0.6015556236664854,0.7462694029858209, 0.0, 0.0, 3.196272763774154, 350
320, 47915, 10.649999625251004, -0.614859612567471,0.25500908807445655,0.7462694029858209, 0.0, 0.0, 3.192786372563512, 350
320, 47916, 10.649484675934465, -0.5580762680236541,0.3628124270693842,0.7462694029858209, 0.0, 0.0, 3.1926319947965394, 350
320, 47917, 10.659808550994535, 0.6366500710719478,-0.19431589016668255,0.7462694029858209, 0.0, 0.0, 3.195727011581863, 350
320, 47918, 10.640726355152616, 0.6625721248862004,-0.06387611048718966,0.7462694029858209, 0.0, 0.0, 3.190006318907075, 350
320, 47919, 10.667752019551433, -0.42243225425697906,0.5144248912431761,0.7462694029858209, 0.0, 0.0, 3.198108401164189, 350
320, 47920, 10.658494602681051, 0.2803280201509396,0.6037368460558299,0.7462694029858209, 0.0, 0.0, 3.1953331001811898, 350
320, 47921, 10.647272939687602, -0.5231738465860142,-0.41154720800362643,0.7462694029858209, 0.0, 0.0, 3.191968933613706, 350
320, 47922, 10.65154104909911, -0.4024846781593302,0.5301773873093485,0.7462694029858209, 0.0, 0.0, 3.1932484793456486, 350
320, 47923, 10.645313612777887, -0.3767494952908178,-0.5487638799750767,0.7462694029858209, 0.0, 0.0, 3.1913815427708085, 350
320, 47924, 10.654454044358475, 0.6465659714513396,-0.15822269978853248,0.7462694029858209, 0.0, 0.0, 3.1941217724813016, 350
320, 47925, 10.670301280428484, -0.3930745762926028,0.5371911723395847,0.7462694029858209, 0.0, 0.0, 3.198872649584354, 350
320, 47926, 10.655250306634834, -0.5303553775079575,-0.4022501108956693,0.7462694029858209, 0.0, 0.0, 3.1943604856676306, 350
320, 47927, 10.65888546945679, 0.25090438864451026,-0.6165459966021278,0.7462694029858209, 0.0, 0.0, 3.19545027897546, 350
320, 47928, 10.641821099464492, -0.6618231813047503,0.07121836037740681,0.7462694029858209, 0.0, 0.0, 3.190334514667018, 350
320, 47929, 10.667677252116757, 0.387963197343618,-0.5408942000743799,0.7462694029858209, 0.0, 0.0, 3.198085986473584, 350
320, 47930, 10.642446033596439, -0.6399148353982531,-0.18327842645661613,0.7462694029858209, 0.0, 0.0, 3.1905218650191713, 350
320, 47931, 10.65427363328056, 0.4967715443639111,-0.4430575706129863,0.7462694029858209, 0.0, 0.0, 3.194067686654889, 350
320, 47932, 10.651839372117859, -0.16584229087903363,-0.6446536377956618,0.7462694029858209, 0.0, 0.0, 3.193337914247282, 350
320, 47933, 10.667430919670538, -0.47911927937644616,0.4620894873257576,0.7462694029858209, 0.0, 0.0, 3.198012137937895, 350
320, 47934, 10.65477047460455, 0.2997949417585321,-0.5943105005493212,0.7462694029858209, 0.0, 0.0, 3.194216635787695, 350
320, 47935, 10.673531225284085, 0.6294033596968353,-0.2166411525299908,0.7462694029858209, 0.0, 0.0, 3.199840961723506, 350
320, 47936, 10.669267588809447, 0.20353891962678056,-0.6337616952485765,0.7462694029858209, 0.0, 0.0, 3.198562756942962, 350
320, 47937, 10.66116019079964, 0.5884779953611774,-0.31108781259135926,0.7462694029858209, 0.0, 0.0, 3.196132222596154, 350
320, 47938, 10.661355788163252, 0.1135501841360329,0.6558874399238481,0.7462694029858209, 0.0, 0.0, 3.196190861151931, 350
320, 47939, 10.659487040110635, -0.1712023828760733,-0.6432509014877017,0.7462694029858209, 0.0, 0.0, 3.195630625140091, 350
320, 47940, 10.659187080761305, 0.5337080254920681,-0.3977910528060485,0.7462694029858209, 0.0, 0.0, 3.1955406996793805, 350
320, 47941, 10.66287589723082, -0.48916727685765665,-0.451439202350495,0.7462694029858209, 0.0, 0.0, 3.1966465779300086, 350
320, 47942, 10.670592249548244, -0.23514198971177927,0.6227280488636849,0.7462694029858209, 0.0, 0.0, 3.1989598798447387, 350
320, 47943, 10.659923657608822, 0.09926683163359168,-0.6582006337771293,0.7462694029858209, 0.0, 0.0, 3.1957615196421836, 350
320, 47944, 10.668705196664508, 0.6190893743960516,0.2445614946738177,0.7462694029858209, 0.0, 0.0, 3.1983941561880718, 350
320, 47945, 10.64289825388876, -0.3314246175709546,0.5772691755456314,0.7462694029858209, 0.0, 0.0, 3.190657437116591, 350
320, 47946, 10.646584012088224, -0.635395263534875,-0.19838053645615827,0.7462694029858209, 0.0, 0.0, 3.19176239852184, 350
320, 47947, 10.664848921288987, 0.6561475251757168,0.11203750877705432,0.7462694029858209, 0.0, 0.0, 3.1972380750706018, 350
320, 47948, 10.664991254006013, -0.4969713424454392,0.4428334483247223,0.7462694029858209, 0.0, 0.0, 3.1972807453030225, 350
320, 47949, 10.665044193902071, 0.18006176672538263,-0.6408273857529189,0.7462694029858209, 0.0, 0.0, 3.197296616268717, 350
320, 47950, 10.661576911657257, 0.6646118524601019,-0.03705487466903884,0.7462694029858209, 0.0, 0.0, 3.1962571522414294, 350
320, 47951, 10.667272284418457, 0.6461590562716917,-0.15987636524909887,0.7462694029858209, 0.0, 0.0, 3.197964580333306, 350
320, 47952, 10.644145238377595, 0.6638230471825344,0.04920305068266689,0.7462694029858209, 0.0, 0.0, 3.191031273287751, 350
320, 47953, 10.673451335300786, 0.5345637094955079,0.3966404148061423,0.7462694029858209, 0.0, 0.0, 3.199817011332994, 350
320, 47954, 10.661335073080426, 0.6643402544470336,-0.041641379521302035,0.7462694029858209, 0.0, 0.0, 3.196184650932543, 350
320, 47955, 10.664402041286987, 0.5509948465033717,0.37347912564681884,0.7462694029858209, 0.0, 0.0, 3.1971041039503425, 350
320, 47956, 10.6690321612834, 0.6656434923603033,0.0008480834660470338,0.7462694029858209, 0.0, 0.0, 3.1984921776168274, 350
320, 47957, 10.647426650187644, 0.5677780618293833,0.3474335197882547,0.7462694029858209, 0.0, 0.0, 3.1920150148162527, 350
320, 47958, 10.654058215600855, -0.1762599662116934,-0.6418834804528304,0.7462694029858209, 0.0, 0.0, 3.194003106123774, 350
320, 47959, 10.654768486398181, 0.661007283256738,-0.07843054028076718,0.7462694029858209, 0.0, 0.0, 3.194216039739016, 350
320, 47960, 10.64435298461097, 0.4280506654810168,-0.5097593608247378,0.7462694029858209, 0.0, 0.0, 3.191093553979414, 350
320, 47961, 10.66646333108353, 0.6653026314248753,-0.02131635021111561,0.7462694029858209, 0.0, 0.0, 3.1977220624671396, 350
320, 47962, 10.66124490620175, 0.040992458261419895,-0.6643806111957755,0.7462694029858209, 0.0, 0.0, 3.196157619609387, 350
320, 47963, 10.65826596841357, 0.45031636691298255,0.4902011300042855,0.7462694029858209, 0.0, 0.0, 3.195264557420702, 350
320, 47964, 10.654701379679189, 0.3698505895118805,-0.553437005995173,0.7462694029858209, 0.0, 0.0, 3.1941959216708993, 350
320, 47965, 10.664666383227331, 0.5237554836994733,0.4108067324934161,0.7462694029858209, 0.0, 0.0, 3.1971833515911428, 350
320, 47966, 10.670642386033988, 0.46481287783476466,0.47647766659744983,0.7462694029858209, 0.0, 0.0, 3.1989749103700045, 350
320, 47967, 10.673716161313394, -0.40608701215392473,-0.52742328041819,0.7462694029858209, 0.0, 0.0, 3.1998964040948628, 350
320, 47968, 10.656114442203284, -0.43317182680683136,0.5054148262843294,0.7462694029858209, 0.0, 0.0, 3.19461954673468, 350
320, 47969, 10.651882865412244, 0.20041542199905357,0.6347563601824936,0.7462694029858209, 0.0, 0.0, 3.1933509531958735, 350
320, 47970, 10.66155286232027, 0.05506930665349974,0.663362155712767,0.7462694029858209, 0.0, 0.0, 3.1962499424387905, 350
320, 47971, 10.66183970627884, -0.6231255263171813,0.23408664340180171,0.7462694029858209, 0.0, 0.0, 3.1963359360081993, 350
320, 47972, 10.665711147328704, -0.4234233830343588,-0.5136094010694559,0.7462694029858209, 0.0, 0.0, 3.197496563675911, 350
320, 47973, 10.660389185201977, 0.6656393703843786,0.0024913372863964445,0.7462694029858209, 0.0, 0.0, 3.1959010811640405, 350
320, 47974, 10.669959194133423, 0.5820272918435496,0.32299568064673856,0.7462694029858209, 0.0, 0.0, 3.1987700947956643, 350
320, 47975, 10.654715085962664, 0.30049692830063723,-0.5939558689406715,0.7462694029858209, 0.0, 0.0, 3.1942000307072034, 350
320, 47976, 10.67103199916337, 0.467496046885742,-0.47384535907128056,0.7462694029858209, 0.0, 0.0, 3.1990917133309282, 350
320, 47977, 10.65676834347973, -0.6525681886870771,0.13128875534810164,0.7462694029858209, 0.0, 0.0, 3.1948155812096, 350
320, 47978, 10.67399549529541, 0.6084970405065607,-0.2698394520116424,0.7462694029858209, 0.0, 0.0, 3.1999801462321917, 350
320, 47979, 10.665120144340428, 0.43141550334504536,-0.5069148268109029,0.7462694029858209, 0.0, 0.0, 3.1973193856145485, 350
320, 47980, 10.645479951560255, 0.6653790944935133,0.018778678818775818,0.7462694029858209, 0.0, 0.0, 3.1914314098333687, 350
320, 47981, 10.657097332484383, 0.44290578854864554,0.4969068732039121,0.7462694029858209, 0.0, 0.0, 3.1949142095333323, 350
320, 47982, 10.66991413703611, -0.2057189064233245,-0.6330574300228834,0.7462694029858209, 0.0, 0.0, 3.1987565870312187, 350
320, 47983, 10.658602711438858, -0.5643043087900291,-0.3530476246176908,0.7462694029858209, 0.0, 0.0, 3.1953655103390144, 350
320, 47984, 10.641258586507883, 0.6654573338955472,0.01576435637178847,0.7462694029858209, 0.0, 0.0, 3.190165877693736, 350
320, 47985, 10.645554225831264, -0.593845451050998,0.30071507849328627,0.7462694029858209, 0.0, 0.0, 3.191453676677374, 350
320, 47986, 10.659464472342215, 0.6645076593376533,0.038878642578924705,0.7462694029858209, 0.0, 0.0, 3.19562385950009, 350
320, 47987, 10.652148143073985, -0.6655830749583183,0.009008246012188525,0.7462694029858209, 0.0, 0.0, 3.193430481358611, 350
320, 47988, 10.64422605514876, -0.6349534781231817,-0.19979003675474047,0.7462694029858209, 0.0, 0.0, 3.1910555015219977, 350
320, 47989, 10.647314976878057, -0.5923450762887325,-0.30365982408557457,0.7462694029858209, 0.0, 0.0, 3.191981536033758, 350
320, 47990, 10.66450374731261, 0.6228395911798115,0.23484637920596468,0.7462694029858209, 0.0, 0.0, 3.197134594619267, 350
320, 47991, 10.641684760665155, -0.3287194942312378,0.5788138494192634,0.7462694029858209, 0.0, 0.0, 3.190293641364117, 350
320, 47992, 10.659279713585581, -0.1604000367192011,0.6460292612472484,0.7462694029858209, 0.0, 0.0, 3.1955684702736913, 350
320, 47993, 10.663514808690895, -0.5201363511650329,0.41537953050663456,0.7462694029858209, 0.0, 0.0, 3.1968381185755277, 350
320, 47994, 10.66328248934096, 0.6429813496838604,0.17221196859076793,0.7462694029858209, 0.0, 0.0, 3.196768471056217, 350
320, 47995, 10.649050600519747, -0.3596025196701449,-0.5601499852843607,0.7462694029858209, 0.0, 0.0, 3.1925018623911363, 350
320, 47996, 10.670130029644126, -0.6605788069654617,-0.08196107585478507,0.7462694029858209, 0.0, 0.0, 3.1988213099421166, 350
320, 47997, 10.657737440119561, -0.05899691433358828,-0.6630243904007618,0.7462694029858209, 0.0, 0.0, 3.1951061087827672, 350
320, 47998, 10.67259432060805, -0.6529522680240484,0.12936504106379665,0.7462694029858209, 0.0, 0.0, 3.199560085048643, 350
320, 47999, 10.648649403454424, -0.10594717613131027,-0.6571584086329472,0.7462694029858209, 0.0, 0.0, 3.1923815866570564, 350
320, 48000, 10.643080833284609, 0.5736607985883146,-0.3376318502899328,0.7462694029858209, 0.0, 0.0, 3.1907121729877175, 350
321, 48001, 10.687182719578187, -0.5764502134662052,0.33284700623853153,0.7462694029858209, 0.0, 0.0, 3.2039335726606932, 350
321, 48002, 10.701556014204867, -0.6575501634897478,0.10348797351283062,0.7462694029858209, 0.0, 0.0, 3.208242573677378, 350
321, 48003, 10.702841041351641, -0.5209623916761574,-0.4143430518619135,0.7462694029858209, 0.0, 0.0, 3.208627814739065, 350
321, 48004, 10.699760627007176, -0.6531009805107363,0.12861215892403555,0.7462694029858209, 0.0, 0.0, 3.2077043306745643, 350
321, 48005, 10.675539127882878, -0.16349043763792773,0.6452541010858788,0.7462694029858209, 0.0, 0.0, 3.2004429151770686, 350
321, 48006, 10.678380325823248, -0.26991361849632856,-0.6084641457944788,0.7462694029858209, 0.0, 0.0, 3.201294684039507, 350
321, 48007, 10.690650639944641, -0.2583243037066977,-0.613474149644169,0.7462694029858209, 0.0, 0.0, 3.2049732279918444, 350
321, 48008, 10.677918672192575, -0.21099302011719648,0.6313191931416396,0.7462694029858209, 0.0, 0.0, 3.2011562839012235, 350
321, 48009, 10.678891901492687, -0.6653958077093317,0.018176832783311947,0.7462694029858209, 0.0, 0.0, 3.2014480504135348, 350
321, 48010, 10.698645658023246, -0.6654972709865905,0.013977141216537814,0.7462694029858209, 0.0, 0.0, 3.207370071716537, 350
321, 48011, 10.696669047842079, -0.1894321520599897,-0.6381202378338329,0.7462694029858209, 0.0, 0.0, 3.20677749948439, 350
321, 48012, 10.689951386657977, -0.578261273173747,0.3296905793538295,0.7462694029858209, 0.0, 0.0, 3.204763597339902, 350
321, 48013, 10.677868902527539, 0.5053231670364564,-0.43327874979443914,0.7462694029858209, 0.0, 0.0, 3.2011413633459287, 350
321, 48014, 10.692817176226802, 0.5188552445240959,-0.4169786725925288,0.7462694029858209, 0.0, 0.0, 3.205622738579708, 350
321, 48015, 10.700239644016056, -0.12672091207680125,-0.6534705721068165,0.7462694029858209, 0.0, 0.0, 3.2078479362174743, 350
321, 48016, 10.679130043577421, -0.6106828891958064,-0.2648554077428831,0.7462694029858209, 0.0, 0.0, 3.201519443543077, 350
321, 48017, 10.678229611277409, 0.5678199157486258,-0.3473651125925141,0.7462694029858209, 0.0, 0.0, 3.2012495010005364, 350
321, 48018, 10.67495272125784, -0.620407756653198,-0.24119741634547537,0.7462694029858209, 0.0, 0.0, 3.2002671150693613, 350
321, 48019, 10.706484282133415, 0.25999405073345006,-0.6127683671261097,0.7462694029858209, 0.0, 0.0, 3.2097200297559025, 350
321, 48020, 10.685818578457402, 0.29531590767592136,-0.5965488184890935,0.7462694029858209, 0.0, 0.0, 3.203524613849993, 350
321, 48021, 10.701049032612405, 0.16368495999786642,0.6452047830244931,0.7462694029858209, 0.0, 0.0, 3.208090584571602, 350
321, 48022, 10.699186684661566, -0.5400082321157705,0.38919543601433276,0.7462694029858209, 0.0, 0.0, 3.207532267260087, 350
321, 48023, 10.684983295149909, -0.16855585443749416,-0.6439494561703059,0.7462694029858209, 0.0, 0.0, 3.2032742024645247, 350
321, 48024, 10.697513111859523, -0.515265481751718,0.421406527574451,0.7462694029858209, 0.0, 0.0, 3.207030543257845, 350
321, 48025, 10.696439757357478, 0.122325105519348,-0.6543076850586937,0.7462694029858209, 0.0, 0.0, 3.206708759995155, 350
321, 48026, 10.696065534266609, -0.13460782110948627,0.6518916418112317,0.7462694029858209, 0.0, 0.0, 3.2065965708470925, 350
321, 48027, 10.707405584208493, 0.4739555661160257,-0.46738431671893327,0.7462694029858209, 0.0, 0.0, 3.2099962288933512, 350
321, 48028, 10.69454549030465, -0.09832635588484301,0.658341785021727,0.7462694029858209, 0.0, 0.0, 3.2061408735871666, 350
321, 48029, 10.674082897323116, -0.3238688181093842,-0.581541887419657,0.7462694029858209, 0.0, 0.0, 3.20000634867471, 350
321, 48030, 10.700533969189587, -0.36819380451194705,-0.5545406211326673,0.7462694029858209, 0.0, 0.0, 3.2079361725964626, 350
321, 48031, 10.699616422268484, 0.6638142856090279,0.049321115037703034,0.7462694029858209, 0.0, 0.0, 3.207661099224728, 350
321, 48032, 10.680506394128285, 0.6641695213877581,0.04428120398930929,0.7462694029858209, 0.0, 0.0, 3.2019320626451706, 350
321, 48033, 10.68624154516607, 0.5924503811704603,-0.3034543194916869,0.7462694029858209, 0.0, 0.0, 3.2036514159524345, 350
321, 48034, 10.685716374135179, 0.0485529671264166,-0.6638709118122346,0.7462694029858209, 0.0, 0.0, 3.2034939737956556, 350
321, 48035, 10.678564286997283, -0.6656335494333556,0.0037357778224747507,0.7462694029858209, 0.0, 0.0, 3.2013498341568973, 350
321, 48036, 10.706915776883461, 0.6310524711223106,-0.21178941630216522,0.7462694029858209, 0.0, 0.0, 3.209849388498274, 350
321, 48037, 10.687750885221323, 0.1826891840892594,0.6400833072217922,0.7462694029858209, 0.0, 0.0, 3.204103904265068, 350
321, 48038, 10.690027801158427, 0.6576616761733894,-0.10277693252862852,0.7462694029858209, 0.0, 0.0, 3.2047865058079097, 350
321, 48039, 10.70510465625483, 0.34735075258579057,-0.5678287002655565,0.7462694029858209, 0.0, 0.0, 3.2093064287362427, 350
321, 48040, 10.687540941424652, -0.09638073728113383,-0.6586294342407812,0.7462694029858209, 0.0, 0.0, 3.204040964761162, 350
